<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
HYDR,D,20221227,000000,0.7452
HYDR,D,20221228,000000,0.7549
HYDR,D,20221229,000000,0.7607
HYDR,D,20221230,000000,0.7578
HYDR,D,20221231,000000,0.7625
HYDR,D,20230104,000000,0.7708
HYDR,D,20230105,000000,0.7641
HYDR,D,20230106,000000,0.7632
HYDR,D,20230107,000000,0.7608
HYDR,D,20230110,000000,0.7632
HYDR,D,20230111,000000,0.7597
HYDR,D,20230112,000000,0.7694
HYDR,D,20230113,000000,0.7609
HYDR,D,20230114,000000,0.7614
HYDR,D,20230117,000000,0.7678
HYDR,D,20230118,000000,0.76
HYDR,D,20230119,000000,0.7617
HYDR,D,20230120,000000,0.7543
HYDR,D,20230121,000000,0.758
HYDR,D,20230124,000000,0.7666
HYDR,D,20230125,000000,0.7621
HYDR,D,20230126,000000,0.7623
HYDR,D,20230127,000000,0.7605
HYDR,D,20230128,000000,0.778
HYDR,D,20230131,000000,0.785
HYDR,D,20230201,000000,0.7838
HYDR,D,20230202,000000,0.7818
HYDR,D,20230203,000000,0.7784
HYDR,D,20230204,000000,0.7815
HYDR,D,20230207,000000,0.7866
HYDR,D,20230208,000000,0.7857
HYDR,D,20230209,000000,0.7873
HYDR,D,20230210,000000,0.791
HYDR,D,20230211,000000,0.7862
HYDR,D,20230214,000000,0.7942
HYDR,D,20230215,000000,0.7812
HYDR,D,20230216,000000,0.7638
HYDR,D,20230217,000000,0.7761
HYDR,D,20230218,000000,0.7835
HYDR,D,20230221,000000,0.7861
HYDR,D,20230222,000000,0.7891
HYDR,D,20230223,000000,0.7936
HYDR,D,20230225,000000,0.7907
HYDR,D,20230228,000000,0.7898
HYDR,D,20230301,000000,0.7867
HYDR,D,20230302,000000,0.7891
HYDR,D,20230303,000000,0.7881
HYDR,D,20230304,000000,0.791
HYDR,D,20230307,000000,0.7885
HYDR,D,20230308,000000,0.7879
HYDR,D,20230310,000000,0.7819
HYDR,D,20230311,000000,0.7809
HYDR,D,20230314,000000,0.7799
HYDR,D,20230315,000000,0.7783
HYDR,D,20230316,000000,0.7754
HYDR,D,20230317,000000,0.7765
HYDR,D,20230318,000000,0.7763
HYDR,D,20230321,000000,0.7864
HYDR,D,20230322,000000,0.7854
HYDR,D,20230323,000000,0.7876
HYDR,D,20230324,000000,0.7903
HYDR,D,20230325,000000,0.794
HYDR,D,20230328,000000,0.8177
HYDR,D,20230329,000000,0.8111
HYDR,D,20230330,000000,0.8163
HYDR,D,20230331,000000,0.8231
HYDR,D,20230401,000000,0.821
HYDR,D,20230404,000000,0.8397
HYDR,D,20230405,000000,0.8282
HYDR,D,20230406,000000,0.8564
HYDR,D,20230407,000000,0.847
HYDR,D,20230408,000000,0.84
HYDR,D,20230411,000000,0.8411
HYDR,D,20230412,000000,0.827
HYDR,D,20230413,000000,0.8335
HYDR,D,20230414,000000,0.8288
HYDR,D,20230415,000000,0.829
HYDR,D,20230418,000000,0.8368
HYDR,D,20230419,000000,0.8402
HYDR,D,20230420,000000,0.8238
HYDR,D,20230421,000000,0.8229
HYDR,D,20230422,000000,0.8265
HYDR,D,20230425,000000,0.8294
HYDR,D,20230426,000000,0.8304
HYDR,D,20230427,000000,0.8335
HYDR,D,20230428,000000,0.8309
HYDR,D,20230429,000000,0.8274
HYDR,D,20230503,000000,0.8146
HYDR,D,20230504,000000,0.7999
HYDR,D,20230505,000000,0.7963
HYDR,D,20230506,000000,0.7958
HYDR,D,20230509,000000,0.7955
HYDR,D,20230511,000000,0.8082
HYDR,D,20230512,000000,0.8019
HYDR,D,20230513,000000,0.7998
HYDR,D,20230516,000000,0.8163
HYDR,D,20230517,000000,0.8342
HYDR,D,20230518,000000,0.8328
HYDR,D,20230519,000000,0.8361
HYDR,D,20230520,000000,0.8297
HYDR,D,20230523,000000,0.8204
HYDR,D,20230524,000000,0.825
HYDR,D,20230525,000000,0.8167
HYDR,D,20230526,000000,0.8179
HYDR,D,20230527,000000,0.8328
HYDR,D,20230530,000000,0.8583
HYDR,D,20230531,000000,0.8507
HYDR,D,20230601,000000,0.8482
HYDR,D,20230602,000000,0.85
HYDR,D,20230603,000000,0.8795
HYDR,D,20230606,000000,0.8591
HYDR,D,20230607,000000,0.8678
HYDR,D,20230608,000000,0.8898
HYDR,D,20230609,000000,0.8807
HYDR,D,20230610,000000,0.8716
HYDR,D,20230614,000000,0.8749
HYDR,D,20230615,000000,0.8711
HYDR,D,20230616,000000,0.8751
HYDR,D,20230617,000000,0.8734
HYDR,D,20230620,000000,0.8643
HYDR,D,20230621,000000,0.8606
HYDR,D,20230622,000000,0.8618
HYDR,D,20230623,000000,0.8573
HYDR,D,20230624,000000,0.8301
HYDR,D,20230627,000000,0.8422
HYDR,D,20230628,000000,0.8521
HYDR,D,20230629,000000,0.8583
HYDR,D,20230630,000000,0.8582
HYDR,D,20230701,000000,0.8632
HYDR,D,20230704,000000,0.8563
HYDR,D,20230705,000000,0.8508
HYDR,D,20230706,000000,0.8491
HYDR,D,20230707,000000,0.84
HYDR,D,20230708,000000,0.841
HYDR,D,20230711,000000,0.8337
HYDR,D,20230712,000000,0.8293
HYDR,D,20230713,000000,0.829
HYDR,D,20230714,000000,0.8277
HYDR,D,20230715,000000,0.8286
HYDR,D,20230718,000000,0.833
HYDR,D,20230719,000000,0.8437
HYDR,D,20230720,000000,0.8478
HYDR,D,20230721,000000,0.8289
HYDR,D,20230722,000000,0.8398
HYDR,D,20230725,000000,0.8467
HYDR,D,20230726,000000,0.8426
HYDR,D,20230727,000000,0.8413
HYDR,D,20230728,000000,0.8423
HYDR,D,20230729,000000,0.8392
HYDR,D,20230801,000000,0.8698
HYDR,D,20230802,000000,0.861
HYDR,D,20230803,000000,0.8541
HYDR,D,20230804,000000,0.9548
HYDR,D,20230805,000000,0.9099
HYDR,D,20230808,000000,0.8904
HYDR,D,20230809,000000,0.8837
HYDR,D,20230810,000000,0.8937
HYDR,D,20230811,000000,0.9009
HYDR,D,20230812,000000,0.9184
HYDR,D,20230815,000000,0.9077
HYDR,D,20230816,000000,0.88
HYDR,D,20230817,000000,0.8843
HYDR,D,20230818,000000,0.8871
HYDR,D,20230819,000000,0.8922
HYDR,D,20230822,000000,0.9037
HYDR,D,20230823,000000,0.9003
HYDR,D,20230824,000000,0.8783
HYDR,D,20230825,000000,0.8901
HYDR,D,20230826,000000,0.8931
HYDR,D,20230829,000000,0.9258
HYDR,D,20230830,000000,0.9151
HYDR,D,20230831,000000,0.9396
HYDR,D,20230901,000000,0.9917
HYDR,D,20230902,000000,0.9879
HYDR,D,20230905,000000,1.0257
HYDR,D,20230906,000000,1.0278
HYDR,D,20230907,000000,1
HYDR,D,20230908,000000,0.9617
HYDR,D,20230909,000000,0.9577
HYDR,D,20230912,000000,0.9238
HYDR,D,20230913,000000,0.951
HYDR,D,20230914,000000,0.925
HYDR,D,20230915,000000,0.8939
HYDR,D,20230916,000000,0.9118
HYDR,D,20230919,000000,0.8956
HYDR,D,20230920,000000,0.8489
HYDR,D,20230921,000000,0.8432
HYDR,D,20230922,000000,0.8374
HYDR,D,20230923,000000,0.8505
HYDR,D,20230926,000000,0.8781
HYDR,D,20230927,000000,0.8694
HYDR,D,20230928,000000,0.8876
HYDR,D,20230929,000000,0.8836
HYDR,D,20230930,000000,0.8734
HYDR,D,20231003,000000,0.8526
HYDR,D,20231004,000000,0.8334
HYDR,D,20231005,000000,0.8365
HYDR,D,20231006,000000,0.8346
HYDR,D,20231007,000000,0.8364
HYDR,D,20231010,000000,0.8535
HYDR,D,20231011,000000,0.858
HYDR,D,20231012,000000,0.8376
HYDR,D,20231013,000000,0.8387
HYDR,D,20231014,000000,0.8394
HYDR,D,20231017,000000,0.8705
HYDR,D,20231018,000000,0.8607
HYDR,D,20231019,000000,0.8586
HYDR,D,20231020,000000,0.8651
HYDR,D,20231021,000000,0.8731
HYDR,D,20231024,000000,0.8729
HYDR,D,20231025,000000,0.8817
HYDR,D,20231026,000000,0.8765
HYDR,D,20231027,000000,0.8514
HYDR,D,20231028,000000,0.8401
HYDR,D,20231031,000000,0.8381
HYDR,D,20231101,000000,0.8212
HYDR,D,20231102,000000,0.8185
HYDR,D,20231103,000000,0.812
HYDR,D,20231104,000000,0.8053
HYDR,D,20231107,000000,0.8196
HYDR,D,20231108,000000,0.815
HYDR,D,20231109,000000,0.8174
HYDR,D,20231110,000000,0.8147
HYDR,D,20231111,000000,0.8075
HYDR,D,20231114,000000,0.8075
HYDR,D,20231115,000000,0.7899
HYDR,D,20231116,000000,0.7911
HYDR,D,20231117,000000,0.7784
HYDR,D,20231118,000000,0.7828
HYDR,D,20231121,000000,0.7976
HYDR,D,20231122,000000,0.7972
HYDR,D,20231123,000000,0.7959
HYDR,D,20231124,000000,0.7845
HYDR,D,20231125,000000,0.7936
HYDR,D,20231128,000000,0.8082
HYDR,D,20231129,000000,0.8121
HYDR,D,20231130,000000,0.8119
HYDR,D,20231201,000000,0.795
HYDR,D,20231202,000000,0.7632
HYDR,D,20231205,000000,0.7541
HYDR,D,20231206,000000,0.7626
HYDR,D,20231207,000000,0.7296
HYDR,D,20231208,000000,0.7151
HYDR,D,20231209,000000,0.7171
HYDR,D,20231212,000000,0.7084
HYDR,D,20231213,000000,0.7141
HYDR,D,20231214,000000,0.7279
HYDR,D,20231215,000000,0.7096
HYDR,D,20231216,000000,0.7282
HYDR,D,20231219,000000,0.7368
HYDR,D,20231220,000000,0.7383
HYDR,D,20231221,000000,0.736
HYDR,D,20231222,000000,0.7243
HYDR,D,20231223,000000,0.7256
HYDR,D,20231226,000000,0.72
HYDR,D,20231227,000000,0.7171
HYDR,D,20231228,000000,0.7209
HYDR,D,20231229,000000,0.7093
HYDR,D,20231230,000000,0.7113
HYDR,D,20240104,000000,0.7328
HYDR,D,20240105,000000,0.7409
HYDR,D,20240106,000000,0.7356
HYDR,D,20240109,000000,0.7482
HYDR,D,20240110,000000,0.759
HYDR,D,20240111,000000,0.7577
HYDR,D,20240112,000000,0.7634
HYDR,D,20240113,000000,0.7601
HYDR,D,20240116,000000,0.7579
HYDR,D,20240117,000000,0.75
HYDR,D,20240118,000000,0.7538
HYDR,D,20240119,000000,0.7575
HYDR,D,20240120,000000,0.7565
HYDR,D,20240123,000000,0.7702
HYDR,D,20240124,000000,0.7692
HYDR,D,20240125,000000,0.766
HYDR,D,20240126,000000,0.7596
HYDR,D,20240127,000000,0.7513
HYDR,D,20240130,000000,0.7965
HYDR,D,20240131,000000,0.79
HYDR,D,20240201,000000,0.7827
HYDR,D,20240202,000000,0.772
HYDR,D,20240203,000000,0.7663
HYDR,D,20240206,000000,0.7789
HYDR,D,20240207,000000,0.7773
HYDR,D,20240208,000000,0.7755
HYDR,D,20240209,000000,0.77
HYDR,D,20240210,000000,0.7626
HYDR,D,20240213,000000,0.7667
HYDR,D,20240214,000000,0.7703
HYDR,D,20240215,000000,0.7654
HYDR,D,20240216,000000,0.7601
HYDR,D,20240217,000000,0.7504
HYDR,D,20240220,000000,0.7507
HYDR,D,20240221,000000,0.7351
HYDR,D,20240222,000000,0.7317
HYDR,D,20240223,000000,0.7302
HYDR,D,20240227,000000,0.7388
HYDR,D,20240228,000000,0.7455
HYDR,D,20240229,000000,0.754
HYDR,D,20240301,000000,0.7588
HYDR,D,20240302,000000,0.7613
HYDR,D,20240305,000000,0.7721
HYDR,D,20240306,000000,0.7667
HYDR,D,20240307,000000,0.782
HYDR,D,20240308,000000,0.7777
HYDR,D,20240312,000000,0.771
HYDR,D,20240313,000000,0.766
HYDR,D,20240314,000000,0.7694
HYDR,D,20240315,000000,0.7573
HYDR,D,20240316,000000,0.7495
HYDR,D,20240319,000000,0.7476
HYDR,D,20240320,000000,0.737
HYDR,D,20240321,000000,0.7267
HYDR,D,20240322,000000,0.7287
HYDR,D,20240323,000000,0.7205
HYDR,D,20240326,000000,0.7267
HYDR,D,20240327,000000,0.7218
HYDR,D,20240328,000000,0.7217
HYDR,D,20240329,000000,0.7186
HYDR,D,20240330,000000,0.7162
HYDR,D,20240402,000000,0.726
HYDR,D,20240403,000000,0.7351
HYDR,D,20240404,000000,0.7464
HYDR,D,20240405,000000,0.7344
HYDR,D,20240406,000000,0.7337
HYDR,D,20240409,000000,0.7312
HYDR,D,20240410,000000,0.7336
HYDR,D,20240411,000000,0.7369
HYDR,D,20240412,000000,0.7326
HYDR,D,20240413,000000,0.7321
HYDR,D,20240416,000000,0.7333
