<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
PIKK,D,20230301,000000,622
PIKK,D,20230302,000000,628.6
PIKK,D,20230303,000000,614.7
PIKK,D,20230304,000000,622.4
PIKK,D,20230307,000000,622.1
PIKK,D,20230308,000000,624
PIKK,D,20230310,000000,628
PIKK,D,20230311,000000,621
PIKK,D,20230314,000000,618.3
PIKK,D,20230315,000000,619.7
PIKK,D,20230316,000000,614.6
PIKK,D,20230317,000000,616.5
PIKK,D,20230318,000000,626.2
PIKK,D,20230321,000000,630.5
PIKK,D,20230322,000000,641.8
PIKK,D,20230323,000000,640.2
PIKK,D,20230324,000000,647
PIKK,D,20230325,000000,642.3
PIKK,D,20230328,000000,656.9
PIKK,D,20230329,000000,649.1
PIKK,D,20230330,000000,659.5
PIKK,D,20230331,000000,664.1
PIKK,D,20230401,000000,654.7
PIKK,D,20230404,000000,662.5
PIKK,D,20230405,000000,653
PIKK,D,20230406,000000,653.5
PIKK,D,20230407,000000,656.4
PIKK,D,20230408,000000,659.1
PIKK,D,20230411,000000,665.1
PIKK,D,20230412,000000,664
PIKK,D,20230413,000000,662.6
PIKK,D,20230414,000000,654.8
PIKK,D,20230415,000000,654.6
PIKK,D,20230418,000000,657.9
PIKK,D,20230419,000000,660.4
PIKK,D,20230420,000000,658.7
PIKK,D,20230421,000000,659.3
PIKK,D,20230422,000000,659.3
PIKK,D,20230425,000000,677.9
PIKK,D,20230426,000000,713.4
PIKK,D,20230427,000000,702.7
PIKK,D,20230428,000000,693.4
PIKK,D,20230429,000000,688.9
PIKK,D,20230503,000000,667.8
PIKK,D,20230504,000000,657.5
PIKK,D,20230505,000000,664.2
PIKK,D,20230506,000000,645.4
PIKK,D,20230509,000000,641.5
PIKK,D,20230511,000000,659.4
PIKK,D,20230512,000000,671.9
PIKK,D,20230513,000000,666.7
PIKK,D,20230516,000000,682
PIKK,D,20230517,000000,676.9
PIKK,D,20230518,000000,680.9
PIKK,D,20230519,000000,695.9
PIKK,D,20230520,000000,689
PIKK,D,20230523,000000,691
PIKK,D,20230524,000000,679.6
PIKK,D,20230525,000000,681.1
PIKK,D,20230526,000000,678.2
PIKK,D,20230527,000000,689.8
PIKK,D,20230530,000000,709.6
PIKK,D,20230531,000000,707.4
PIKK,D,20230601,000000,711.6
PIKK,D,20230602,000000,691.1
PIKK,D,20230603,000000,706
PIKK,D,20230606,000000,708.5
PIKK,D,20230607,000000,709.8
PIKK,D,20230608,000000,707.2
PIKK,D,20230609,000000,713
PIKK,D,20230610,000000,709.6
PIKK,D,20230614,000000,728.1
PIKK,D,20230615,000000,736.9
PIKK,D,20230616,000000,750.3
PIKK,D,20230617,000000,739.2
PIKK,D,20230620,000000,760.5
PIKK,D,20230621,000000,779.1
PIKK,D,20230622,000000,773.4
PIKK,D,20230623,000000,770.5
PIKK,D,20230624,000000,749
PIKK,D,20230627,000000,742.6
PIKK,D,20230628,000000,739.4
PIKK,D,20230629,000000,750
PIKK,D,20230630,000000,753
PIKK,D,20230701,000000,758.3
PIKK,D,20230704,000000,771
PIKK,D,20230705,000000,754.4
PIKK,D,20230706,000000,754.8
PIKK,D,20230707,000000,755.8
PIKK,D,20230708,000000,760.4
PIKK,D,20230711,000000,765.8
PIKK,D,20230712,000000,775.9
PIKK,D,20230713,000000,771.6
PIKK,D,20230714,000000,775.2
PIKK,D,20230715,000000,771.8
PIKK,D,20230718,000000,789.3
PIKK,D,20230719,000000,787.8
PIKK,D,20230720,000000,783.2
PIKK,D,20230721,000000,750.4
PIKK,D,20230722,000000,763.6
PIKK,D,20230725,000000,778
PIKK,D,20230726,000000,776.7
PIKK,D,20230727,000000,775.9
PIKK,D,20230728,000000,784.9
PIKK,D,20230729,000000,774.1
PIKK,D,20230801,000000,783.9
PIKK,D,20230802,000000,811.5
PIKK,D,20230803,000000,816
PIKK,D,20230804,000000,838.4
PIKK,D,20230805,000000,820.7
PIKK,D,20230808,000000,815.9
PIKK,D,20230809,000000,819.1
PIKK,D,20230810,000000,814.2
PIKK,D,20230811,000000,836.2
PIKK,D,20230812,000000,847
PIKK,D,20230815,000000,816.8
PIKK,D,20230816,000000,794.8
PIKK,D,20230817,000000,772.6
PIKK,D,20230818,000000,780.6
PIKK,D,20230819,000000,820.7
PIKK,D,20230822,000000,847.8
PIKK,D,20230823,000000,838.5
PIKK,D,20230824,000000,805.3
PIKK,D,20230825,000000,838.5
PIKK,D,20230826,000000,840.5
PIKK,D,20230829,000000,855
PIKK,D,20230830,000000,843
PIKK,D,20230831,000000,832.8
PIKK,D,20230901,000000,827
PIKK,D,20230902,000000,825
PIKK,D,20230905,000000,840.7
PIKK,D,20230906,000000,836
PIKK,D,20230907,000000,825.6
PIKK,D,20230908,000000,803.1
PIKK,D,20230909,000000,796
PIKK,D,20230912,000000,771.9
PIKK,D,20230913,000000,795.2
PIKK,D,20230914,000000,781.8
PIKK,D,20230915,000000,777.3
PIKK,D,20230916,000000,782.7
PIKK,D,20230919,000000,770
PIKK,D,20230920,000000,743
PIKK,D,20230921,000000,754.4
PIKK,D,20230922,000000,737.3
PIKK,D,20230923,000000,763.4
PIKK,D,20230926,000000,751.2
PIKK,D,20230927,000000,750.6
PIKK,D,20230928,000000,755.8
PIKK,D,20230929,000000,754.5
PIKK,D,20230930,000000,742.4
PIKK,D,20231003,000000,736.5
PIKK,D,20231004,000000,738.1
PIKK,D,20231005,000000,723.6
PIKK,D,20231006,000000,710.2
PIKK,D,20231007,000000,728.4
PIKK,D,20231010,000000,727
PIKK,D,20231011,000000,758.8
PIKK,D,20231012,000000,745.6
PIKK,D,20231013,000000,746
PIKK,D,20231014,000000,741.6
PIKK,D,20231017,000000,759.5
PIKK,D,20231018,000000,767.2
PIKK,D,20231019,000000,772
PIKK,D,20231020,000000,765.9
PIKK,D,20231021,000000,762.8
PIKK,D,20231024,000000,763.8
PIKK,D,20231025,000000,759.2
PIKK,D,20231026,000000,751
PIKK,D,20231027,000000,742.4
PIKK,D,20231028,000000,730.9
PIKK,D,20231031,000000,722
PIKK,D,20231101,000000,707.5
PIKK,D,20231102,000000,724.9
PIKK,D,20231103,000000,719.3
PIKK,D,20231104,000000,717.6
PIKK,D,20231107,000000,727.9
PIKK,D,20231108,000000,736
PIKK,D,20231109,000000,728.5
PIKK,D,20231110,000000,729.1
PIKK,D,20231111,000000,718.5
PIKK,D,20231114,000000,718.1
PIKK,D,20231115,000000,711.2
PIKK,D,20231116,000000,709.6
PIKK,D,20231117,000000,701.7
PIKK,D,20231118,000000,707
PIKK,D,20231121,000000,696.7
PIKK,D,20231122,000000,708.4
PIKK,D,20231123,000000,707.6
PIKK,D,20231124,000000,702.9
PIKK,D,20231125,000000,705.8
PIKK,D,20231128,000000,703
PIKK,D,20231129,000000,709.5
PIKK,D,20231130,000000,695.4
PIKK,D,20231201,000000,676.5
PIKK,D,20231202,000000,666
PIKK,D,20231205,000000,666.5
PIKK,D,20231206,000000,676
PIKK,D,20231207,000000,658.6
PIKK,D,20231208,000000,655.5
PIKK,D,20231209,000000,668.4
PIKK,D,20231212,000000,661.4
PIKK,D,20231213,000000,673.3
PIKK,D,20231214,000000,675.3
PIKK,D,20231215,000000,656.7
PIKK,D,20231216,000000,675.4
PIKK,D,20231219,000000,689.2
PIKK,D,20231220,000000,676.6
PIKK,D,20231221,000000,675.4
PIKK,D,20231222,000000,669
PIKK,D,20231223,000000,675.5
PIKK,D,20231226,000000,685
PIKK,D,20231227,000000,675.2
PIKK,D,20231228,000000,663.4
PIKK,D,20231229,000000,668.7
PIKK,D,20231230,000000,677
PIKK,D,20240104,000000,678.9
PIKK,D,20240105,000000,673.7
PIKK,D,20240106,000000,672.6
PIKK,D,20240109,000000,709.7
PIKK,D,20240110,000000,704.8
PIKK,D,20240111,000000,698.7
PIKK,D,20240112,000000,705.1
PIKK,D,20240113,000000,711.1
PIKK,D,20240116,000000,700.5
PIKK,D,20240117,000000,714
PIKK,D,20240118,000000,710
PIKK,D,20240119,000000,709.2
PIKK,D,20240120,000000,704.3
PIKK,D,20240123,000000,729
PIKK,D,20240124,000000,724
PIKK,D,20240125,000000,717.6
PIKK,D,20240126,000000,721
PIKK,D,20240127,000000,728.1
PIKK,D,20240130,000000,726.6
PIKK,D,20240131,000000,728.8
PIKK,D,20240201,000000,738.1
PIKK,D,20240202,000000,730.7
PIKK,D,20240203,000000,747.6
PIKK,D,20240206,000000,745
PIKK,D,20240207,000000,770.9
PIKK,D,20240208,000000,782.8
PIKK,D,20240209,000000,782.4
PIKK,D,20240210,000000,807.8
PIKK,D,20240213,000000,842.7
PIKK,D,20240214,000000,850.4
PIKK,D,20240215,000000,845.1
PIKK,D,20240216,000000,871.7
PIKK,D,20240217,000000,879.1
PIKK,D,20240220,000000,859
PIKK,D,20240221,000000,834.5
PIKK,D,20240222,000000,820.7
PIKK,D,20240223,000000,835.5
PIKK,D,20240227,000000,849.5
PIKK,D,20240228,000000,839.4
PIKK,D,20240229,000000,891.8
PIKK,D,20240301,000000,877.5
PIKK,D,20240302,000000,868.7
PIKK,D,20240305,000000,857.5
PIKK,D,20240306,000000,898.9
PIKK,D,20240307,000000,906.5
PIKK,D,20240308,000000,923
PIKK,D,20240312,000000,920.6
PIKK,D,20240313,000000,926.8
PIKK,D,20240314,000000,919.2
PIKK,D,20240315,000000,898.5
PIKK,D,20240316,000000,900.9
PIKK,D,20240319,000000,892.3
PIKK,D,20240320,000000,892.8
PIKK,D,20240321,000000,865
PIKK,D,20240322,000000,863.5
PIKK,D,20240323,000000,837.9
PIKK,D,20240326,000000,865
PIKK,D,20240327,000000,877.3
PIKK,D,20240328,000000,903
PIKK,D,20240329,000000,892.4
PIKK,D,20240330,000000,888.8
PIKK,D,20240402,000000,874.5
PIKK,D,20240403,000000,870.9
PIKK,D,20240404,000000,865.2
PIKK,D,20240405,000000,869.6
PIKK,D,20240406,000000,868.9
PIKK,D,20240409,000000,884.3
PIKK,D,20240410,000000,869.7
PIKK,D,20240411,000000,884.4
PIKK,D,20240412,000000,878.3
PIKK,D,20240413,000000,879.7
PIKK,D,20240416,000000,892.5
