<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AFKS,D,20150618,000000,18.42
AFKS,D,20150619,000000,18.17
AFKS,D,20150620,000000,17.9
AFKS,D,20150623,000000,18.32
AFKS,D,20150624,000000,18.88
AFKS,D,20150625,000000,19.2
AFKS,D,20150626,000000,19.03
AFKS,D,20150627,000000,19.9
AFKS,D,20150630,000000,19.75
AFKS,D,20150701,000000,19.84
AFKS,D,20150702,000000,19.64
AFKS,D,20150703,000000,19.75
AFKS,D,20150704,000000,19.53
AFKS,D,20150707,000000,19.17
AFKS,D,20150708,000000,18.25
AFKS,D,20150709,000000,18.13
AFKS,D,20150710,000000,18.6
AFKS,D,20150711,000000,19.02
AFKS,D,20150714,000000,19.2
AFKS,D,20150715,000000,19.15
AFKS,D,20150716,000000,19.12
AFKS,D,20150717,000000,19.74
AFKS,D,20150718,000000,19.77
AFKS,D,20150721,000000,20.14
AFKS,D,20150722,000000,20.3
AFKS,D,20150723,000000,20.25
AFKS,D,20150724,000000,20.22
AFKS,D,20150725,000000,20.07
AFKS,D,20150728,000000,19.89
AFKS,D,20150729,000000,20.19
AFKS,D,20150730,000000,20.4
AFKS,D,20150731,000000,20.39
AFKS,D,20150801,000000,21.09
AFKS,D,20150804,000000,20.85
AFKS,D,20150805,000000,20.87
AFKS,D,20150806,000000,21.04
AFKS,D,20150807,000000,20.96
AFKS,D,20150808,000000,21.13
AFKS,D,20150811,000000,21.05
AFKS,D,20150812,000000,21
AFKS,D,20150813,000000,20.98
AFKS,D,20150814,000000,21.05
AFKS,D,20150815,000000,20.57
AFKS,D,20150818,000000,20.63
AFKS,D,20150819,000000,20.64
AFKS,D,20150820,000000,20.3
AFKS,D,20150821,000000,20.38
AFKS,D,20150822,000000,19.12
AFKS,D,20150825,000000,19.1
AFKS,D,20150826,000000,20
AFKS,D,20150827,000000,19.8
AFKS,D,20150828,000000,19.96
AFKS,D,20150829,000000,19.95
AFKS,D,20150901,000000,20.14
AFKS,D,20150902,000000,19.77
AFKS,D,20150903,000000,19.82
AFKS,D,20150904,000000,19.85
AFKS,D,20150905,000000,19.61
AFKS,D,20150908,000000,19.65
AFKS,D,20150909,000000,19.87
AFKS,D,20150910,000000,19.71
AFKS,D,20150911,000000,19.68
AFKS,D,20150912,000000,19.58
AFKS,D,20150915,000000,19.59
AFKS,D,20150916,000000,19.47
AFKS,D,20150917,000000,19.44
AFKS,D,20150918,000000,19.01
AFKS,D,20150919,000000,18.1
AFKS,D,20150922,000000,18.35
AFKS,D,20150923,000000,18.64
AFKS,D,20150924,000000,18.6
AFKS,D,20150925,000000,18.37
AFKS,D,20150926,000000,18.66
AFKS,D,20150929,000000,18.4
AFKS,D,20150930,000000,18.11
AFKS,D,20151001,000000,18.4
AFKS,D,20151002,000000,18.26
AFKS,D,20151003,000000,17.64
AFKS,D,20151006,000000,17.84
AFKS,D,20151007,000000,17.75
AFKS,D,20151008,000000,18.02
AFKS,D,20151009,000000,17.97
AFKS,D,20151010,000000,18.55
AFKS,D,20151013,000000,18.71
AFKS,D,20151014,000000,18.85
AFKS,D,20151015,000000,18.6
AFKS,D,20151016,000000,18.49
AFKS,D,20151017,000000,18.47
AFKS,D,20151020,000000,18.05
AFKS,D,20151021,000000,17.9
AFKS,D,20151022,000000,17.92
AFKS,D,20151023,000000,17.68
AFKS,D,20151024,000000,17.73
AFKS,D,20151027,000000,17.85
AFKS,D,20151028,000000,17.98
AFKS,D,20151029,000000,17.83
AFKS,D,20151030,000000,17.62
AFKS,D,20151031,000000,17.66
AFKS,D,20151103,000000,17.815
AFKS,D,20151104,000000,17.7
AFKS,D,20151106,000000,17.64
AFKS,D,20151107,000000,17.715
AFKS,D,20151110,000000,17.51
AFKS,D,20151111,000000,17.04
AFKS,D,20151112,000000,16.705
AFKS,D,20151113,000000,16.49
AFKS,D,20151114,000000,16.1
AFKS,D,20151117,000000,16.8
AFKS,D,20151118,000000,17
AFKS,D,20151119,000000,17.305
AFKS,D,20151120,000000,17.205
AFKS,D,20151121,000000,17.335
AFKS,D,20151124,000000,17.725
AFKS,D,20151125,000000,17.645
AFKS,D,20151126,000000,17.725
AFKS,D,20151127,000000,17.775
AFKS,D,20151128,000000,17.63
AFKS,D,20151201,000000,17.655
AFKS,D,20151202,000000,17.75
AFKS,D,20151203,000000,17.785
AFKS,D,20151204,000000,18.35
AFKS,D,20151205,000000,17.72
AFKS,D,20151208,000000,17.355
AFKS,D,20151209,000000,17.42
AFKS,D,20151210,000000,17.245
AFKS,D,20151211,000000,16.96
AFKS,D,20151212,000000,17.125
AFKS,D,20151215,000000,17.02
AFKS,D,20151216,000000,17.395
AFKS,D,20151217,000000,17.95
AFKS,D,20151218,000000,18.3
AFKS,D,20151219,000000,17.05
AFKS,D,20151222,000000,17.6
AFKS,D,20151223,000000,17.68
AFKS,D,20151224,000000,17.7
AFKS,D,20151225,000000,17.605
AFKS,D,20151226,000000,17.59
AFKS,D,20151229,000000,17.335
AFKS,D,20151230,000000,17.7
AFKS,D,20151231,000000,17.65
AFKS,D,20160105,000000,17.64
AFKS,D,20160106,000000,18.11
AFKS,D,20160107,000000,18.095
AFKS,D,20160112,000000,17.575
AFKS,D,20160113,000000,17.56
AFKS,D,20160114,000000,17.555
AFKS,D,20160115,000000,18.38
AFKS,D,20160116,000000,17.61
AFKS,D,20160119,000000,17.25
AFKS,D,20160120,000000,17.4
AFKS,D,20160121,000000,17.055
AFKS,D,20160122,000000,17.27
AFKS,D,20160123,000000,17.99
AFKS,D,20160126,000000,17.67
AFKS,D,20160127,000000,17.66
AFKS,D,20160128,000000,17.81
AFKS,D,20160129,000000,17.73
AFKS,D,20160130,000000,17.74
AFKS,D,20160202,000000,17.655
AFKS,D,20160203,000000,17.65
AFKS,D,20160204,000000,17.49
AFKS,D,20160205,000000,17.755
AFKS,D,20160206,000000,17.545
AFKS,D,20160209,000000,17.32
AFKS,D,20160210,000000,17.495
AFKS,D,20160211,000000,17.6
AFKS,D,20160212,000000,17.43
AFKS,D,20160213,000000,17.57
AFKS,D,20160216,000000,17.4
AFKS,D,20160217,000000,17.5
AFKS,D,20160218,000000,17.59
AFKS,D,20160219,000000,17.75
AFKS,D,20160220,000000,17.72
AFKS,D,20160221,000000,17.65
AFKS,D,20160223,000000,17.75
AFKS,D,20160225,000000,17.65
AFKS,D,20160226,000000,17.6
AFKS,D,20160227,000000,17.525
AFKS,D,20160301,000000,17.325
AFKS,D,20160302,000000,17.57
AFKS,D,20160303,000000,17.85
AFKS,D,20160304,000000,18.08
AFKS,D,20160305,000000,18.185
AFKS,D,20160308,000000,18.43
AFKS,D,20160310,000000,18.435
AFKS,D,20160311,000000,18.68
AFKS,D,20160312,000000,18.6
AFKS,D,20160315,000000,18.33
AFKS,D,20160316,000000,18.21
AFKS,D,20160317,000000,17.995
AFKS,D,20160318,000000,17.87
AFKS,D,20160319,000000,17.73
AFKS,D,20160322,000000,17.45
AFKS,D,20160323,000000,17.6
AFKS,D,20160324,000000,17.4
AFKS,D,20160325,000000,17.35
AFKS,D,20160326,000000,17.575
AFKS,D,20160329,000000,17.4
AFKS,D,20160330,000000,17.5
AFKS,D,20160331,000000,17.7
AFKS,D,20160401,000000,17.5
AFKS,D,20160402,000000,17.475
AFKS,D,20160405,000000,17.4
AFKS,D,20160406,000000,17.17
AFKS,D,20160407,000000,17.26
AFKS,D,20160408,000000,16.99
AFKS,D,20160409,000000,17.15
AFKS,D,20160412,000000,17.89
AFKS,D,20160413,000000,18.4
AFKS,D,20160414,000000,18.75
AFKS,D,20160415,000000,18.7
AFKS,D,20160416,000000,19.125
AFKS,D,20160419,000000,19.24
AFKS,D,20160420,000000,19.49
AFKS,D,20160421,000000,19.29
AFKS,D,20160422,000000,19.3
AFKS,D,20160423,000000,19.21
AFKS,D,20160426,000000,19.3
AFKS,D,20160427,000000,19.39
AFKS,D,20160428,000000,19.45
AFKS,D,20160429,000000,19.68
AFKS,D,20160430,000000,19.45
AFKS,D,20160505,000000,19.2
AFKS,D,20160506,000000,19.21
AFKS,D,20160507,000000,19.25
AFKS,D,20160511,000000,19.2
AFKS,D,20160512,000000,19.36
AFKS,D,20160513,000000,19.5
AFKS,D,20160514,000000,19.495
AFKS,D,20160517,000000,19.82
AFKS,D,20160518,000000,20
AFKS,D,20160519,000000,20.43
AFKS,D,20160520,000000,20.49
AFKS,D,20160521,000000,20.58
AFKS,D,20160524,000000,20.475
AFKS,D,20160525,000000,20.5
AFKS,D,20160526,000000,20.87
AFKS,D,20160527,000000,20.73
AFKS,D,20160528,000000,20.85
AFKS,D,20160531,000000,21
AFKS,D,20160601,000000,20.99
AFKS,D,20160602,000000,20.51
AFKS,D,20160603,000000,20.72
AFKS,D,20160604,000000,20.83
AFKS,D,20160607,000000,21.255
AFKS,D,20160608,000000,21.85
AFKS,D,20160609,000000,22.2
AFKS,D,20160610,000000,22.065
AFKS,D,20160611,000000,22.6
AFKS,D,20160615,000000,22.185
AFKS,D,20160616,000000,21.99
AFKS,D,20160617,000000,21.55
AFKS,D,20160618,000000,20
AFKS,D,20160621,000000,21.2
AFKS,D,20160622,000000,21.1
AFKS,D,20160623,000000,20.74
AFKS,D,20160624,000000,20.965
AFKS,D,20160625,000000,20.055
AFKS,D,20160628,000000,19.82
AFKS,D,20160629,000000,19.64
AFKS,D,20160630,000000,20.54
AFKS,D,20160701,000000,20.45
AFKS,D,20160702,000000,21.35
AFKS,D,20160705,000000,21.29
AFKS,D,20160706,000000,21.61
AFKS,D,20160707,000000,21.225
AFKS,D,20160708,000000,21.27
AFKS,D,20160709,000000,20.985
AFKS,D,20160712,000000,21.45
AFKS,D,20160713,000000,21.765
AFKS,D,20160714,000000,21.405
AFKS,D,20160715,000000,21.5
AFKS,D,20160716,000000,21.32
AFKS,D,20160719,000000,21.48
AFKS,D,20160720,000000,21.385
AFKS,D,20160721,000000,21.75
AFKS,D,20160722,000000,21.84
AFKS,D,20160723,000000,21.945
AFKS,D,20160726,000000,21.845
AFKS,D,20160727,000000,22.485
AFKS,D,20160728,000000,22.5
AFKS,D,20160729,000000,23.45
AFKS,D,20160730,000000,23.055
AFKS,D,20160802,000000,23.35
AFKS,D,20160803,000000,23.16
AFKS,D,20160804,000000,23.4
AFKS,D,20160805,000000,23.3
AFKS,D,20160806,000000,23.3
AFKS,D,20160809,000000,23.26
AFKS,D,20160810,000000,23.31
AFKS,D,20160811,000000,22.99
AFKS,D,20160812,000000,23.255
AFKS,D,20160813,000000,23.275
AFKS,D,20160816,000000,23.01
AFKS,D,20160817,000000,23.27
AFKS,D,20160818,000000,23.185
AFKS,D,20160819,000000,23
AFKS,D,20160820,000000,22.27
AFKS,D,20160823,000000,22.66
AFKS,D,20160824,000000,22.685
AFKS,D,20160825,000000,22.9
AFKS,D,20160826,000000,23.095
AFKS,D,20160827,000000,23
AFKS,D,20160830,000000,23.08
AFKS,D,20160831,000000,23.025
AFKS,D,20160901,000000,22.7
AFKS,D,20160902,000000,22.165
AFKS,D,20160903,000000,22.11
AFKS,D,20160906,000000,21.985
AFKS,D,20160907,000000,22.535
AFKS,D,20160908,000000,22.13
AFKS,D,20160909,000000,21.55
AFKS,D,20160910,000000,21.2
AFKS,D,20160913,000000,20.89
AFKS,D,20160914,000000,21.17
AFKS,D,20160915,000000,21.235
AFKS,D,20160916,000000,20.86
AFKS,D,20160917,000000,20.16
AFKS,D,20160920,000000,20.335
AFKS,D,20160921,000000,20.5
AFKS,D,20160922,000000,20.495
AFKS,D,20160923,000000,21.05
AFKS,D,20160924,000000,20.805
AFKS,D,20160927,000000,20.65
AFKS,D,20160928,000000,20.435
AFKS,D,20160929,000000,20.3
AFKS,D,20160930,000000,20.29
AFKS,D,20161001,000000,20.31
AFKS,D,20161004,000000,20.7
AFKS,D,20161005,000000,20.51
AFKS,D,20161006,000000,20.8
AFKS,D,20161007,000000,20.39
AFKS,D,20161008,000000,20.345
AFKS,D,20161011,000000,20.375
AFKS,D,20161012,000000,20.36
AFKS,D,20161013,000000,20.075
AFKS,D,20161014,000000,20.25
