<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MTLR,D,20230218,000000,119.44
MTLR,D,20230221,000000,118.4
MTLR,D,20230222,000000,122.54
MTLR,D,20230223,000000,121
MTLR,D,20230225,000000,122.04
MTLR,D,20230228,000000,125.16
MTLR,D,20230301,000000,126.76
MTLR,D,20230302,000000,125.63
MTLR,D,20230303,000000,124.91
MTLR,D,20230304,000000,128.39
MTLR,D,20230307,000000,129.29
MTLR,D,20230308,000000,132.79
MTLR,D,20230310,000000,136.14
MTLR,D,20230311,000000,140.78
MTLR,D,20230314,000000,139.26
MTLR,D,20230315,000000,138.67
MTLR,D,20230316,000000,136.23
MTLR,D,20230317,000000,138.91
MTLR,D,20230318,000000,140.69
MTLR,D,20230321,000000,145.87
MTLR,D,20230322,000000,143.5
MTLR,D,20230323,000000,143.23
MTLR,D,20230324,000000,140.7
MTLR,D,20230325,000000,141.29
MTLR,D,20230328,000000,143.3
MTLR,D,20230329,000000,151.09
MTLR,D,20230330,000000,155.78
MTLR,D,20230331,000000,154.86
MTLR,D,20230401,000000,153.82
MTLR,D,20230404,000000,156.8
MTLR,D,20230405,000000,152.85
MTLR,D,20230406,000000,152.83
MTLR,D,20230407,000000,150.71
MTLR,D,20230408,000000,155.99
MTLR,D,20230411,000000,162.78
MTLR,D,20230412,000000,166.24
MTLR,D,20230413,000000,173.6
MTLR,D,20230414,000000,176.93
MTLR,D,20230415,000000,176.01
MTLR,D,20230418,000000,181.75
MTLR,D,20230419,000000,196.19
MTLR,D,20230420,000000,198.26
MTLR,D,20230421,000000,194.38
MTLR,D,20230422,000000,196.94
MTLR,D,20230425,000000,200.51
MTLR,D,20230426,000000,195.92
MTLR,D,20230427,000000,193.82
MTLR,D,20230428,000000,194.49
MTLR,D,20230429,000000,191.49
MTLR,D,20230503,000000,179.7
MTLR,D,20230504,000000,167.57
MTLR,D,20230505,000000,179.7
MTLR,D,20230506,000000,180.38
MTLR,D,20230509,000000,176.62
MTLR,D,20230511,000000,189.6
MTLR,D,20230512,000000,187.11
MTLR,D,20230513,000000,186.89
MTLR,D,20230516,000000,190.44
MTLR,D,20230517,000000,188.6
MTLR,D,20230518,000000,190.27
MTLR,D,20230519,000000,191.69
MTLR,D,20230520,000000,188.37
MTLR,D,20230523,000000,186.52
MTLR,D,20230524,000000,185.67
MTLR,D,20230525,000000,191.38
MTLR,D,20230526,000000,189.85
MTLR,D,20230527,000000,191.18
MTLR,D,20230530,000000,188.62
MTLR,D,20230531,000000,183.36
MTLR,D,20230601,000000,177.2
MTLR,D,20230602,000000,171.98
MTLR,D,20230603,000000,173.7
MTLR,D,20230606,000000,168.17
MTLR,D,20230607,000000,168.14
MTLR,D,20230608,000000,176.3
MTLR,D,20230609,000000,174.16
MTLR,D,20230610,000000,173.9
MTLR,D,20230614,000000,175.49
MTLR,D,20230615,000000,173.82
MTLR,D,20230616,000000,181.42
MTLR,D,20230617,000000,180.27
MTLR,D,20230620,000000,178.53
MTLR,D,20230621,000000,177.81
MTLR,D,20230622,000000,183.89
MTLR,D,20230623,000000,180.22
MTLR,D,20230624,000000,176.93
MTLR,D,20230627,000000,176.22
MTLR,D,20230628,000000,178.6
MTLR,D,20230629,000000,178.77
MTLR,D,20230630,000000,180.69
MTLR,D,20230701,000000,179.92
MTLR,D,20230704,000000,179.31
MTLR,D,20230705,000000,177.12
MTLR,D,20230706,000000,188.55
MTLR,D,20230707,000000,186.32
MTLR,D,20230708,000000,185.29
MTLR,D,20230711,000000,191.19
MTLR,D,20230712,000000,189.36
MTLR,D,20230713,000000,191.39
MTLR,D,20230714,000000,189.87
MTLR,D,20230715,000000,190.33
MTLR,D,20230718,000000,187.09
MTLR,D,20230719,000000,191.79
MTLR,D,20230720,000000,190.66
MTLR,D,20230721,000000,186.98
MTLR,D,20230722,000000,188.6
MTLR,D,20230725,000000,190.6
MTLR,D,20230726,000000,191
MTLR,D,20230727,000000,202.96
MTLR,D,20230728,000000,214.31
MTLR,D,20230729,000000,215.99
MTLR,D,20230801,000000,216.64
MTLR,D,20230802,000000,217.4
MTLR,D,20230803,000000,230.81
MTLR,D,20230804,000000,234.92
MTLR,D,20230805,000000,225.47
MTLR,D,20230808,000000,219.91
MTLR,D,20230809,000000,225.31
MTLR,D,20230810,000000,224.08
MTLR,D,20230811,000000,233.94
MTLR,D,20230812,000000,235.19
MTLR,D,20230815,000000,227.34
MTLR,D,20230816,000000,226.97
MTLR,D,20230817,000000,219.33
MTLR,D,20230818,000000,219.4
MTLR,D,20230819,000000,221.2
MTLR,D,20230822,000000,220.76
MTLR,D,20230823,000000,218.83
MTLR,D,20230824,000000,210.3
MTLR,D,20230825,000000,211.29
MTLR,D,20230826,000000,210.86
MTLR,D,20230829,000000,218.82
MTLR,D,20230830,000000,210.1
MTLR,D,20230831,000000,202.68
MTLR,D,20230901,000000,206.01
MTLR,D,20230902,000000,205.64
MTLR,D,20230905,000000,207.17
MTLR,D,20230906,000000,204.71
MTLR,D,20230907,000000,203.56
MTLR,D,20230908,000000,199.21
MTLR,D,20230909,000000,196.21
MTLR,D,20230912,000000,192.1
MTLR,D,20230913,000000,198.39
MTLR,D,20230914,000000,192.78
MTLR,D,20230915,000000,190.77
MTLR,D,20230916,000000,196.12
MTLR,D,20230919,000000,193.88
MTLR,D,20230920,000000,194.53
MTLR,D,20230921,000000,198.82
MTLR,D,20230922,000000,197.94
MTLR,D,20230923,000000,204.55
MTLR,D,20230926,000000,203.54
MTLR,D,20230927,000000,204.12
MTLR,D,20230928,000000,203.45
MTLR,D,20230929,000000,205.57
MTLR,D,20230930,000000,202.81
MTLR,D,20231003,000000,205.98
MTLR,D,20231004,000000,209.19
MTLR,D,20231005,000000,215.99
MTLR,D,20231006,000000,216.75
MTLR,D,20231007,000000,222.74
MTLR,D,20231010,000000,221.66
MTLR,D,20231011,000000,233.29
MTLR,D,20231012,000000,226.86
MTLR,D,20231013,000000,232.27
MTLR,D,20231014,000000,237.88
MTLR,D,20231017,000000,237.42
MTLR,D,20231018,000000,237.04
MTLR,D,20231019,000000,245.09
MTLR,D,20231020,000000,260.61
MTLR,D,20231021,000000,255.22
MTLR,D,20231024,000000,259
MTLR,D,20231025,000000,269.71
MTLR,D,20231026,000000,289.49
MTLR,D,20231027,000000,277.73
MTLR,D,20231028,000000,283.99
MTLR,D,20231031,000000,276.81
MTLR,D,20231101,000000,266.82
MTLR,D,20231102,000000,270.49
MTLR,D,20231103,000000,278.2
MTLR,D,20231104,000000,277.73
MTLR,D,20231107,000000,283.67
MTLR,D,20231108,000000,293
MTLR,D,20231109,000000,301.9
MTLR,D,20231110,000000,308.4
MTLR,D,20231111,000000,320.41
MTLR,D,20231114,000000,314.99
MTLR,D,20231115,000000,315.3
MTLR,D,20231116,000000,329.09
MTLR,D,20231117,000000,331.31
MTLR,D,20231118,000000,327.83
MTLR,D,20231121,000000,315.01
MTLR,D,20231122,000000,327.38
MTLR,D,20231123,000000,314.1
MTLR,D,20231124,000000,313.6
MTLR,D,20231125,000000,309.54
MTLR,D,20231128,000000,291.6
MTLR,D,20231129,000000,303.44
MTLR,D,20231130,000000,286.43
MTLR,D,20231201,000000,292.42
MTLR,D,20231202,000000,287.7
MTLR,D,20231205,000000,284.56
MTLR,D,20231206,000000,279.46
MTLR,D,20231207,000000,269.07
MTLR,D,20231208,000000,275.88
MTLR,D,20231209,000000,277.5
MTLR,D,20231212,000000,278.38
MTLR,D,20231213,000000,270.54
MTLR,D,20231214,000000,271.48
MTLR,D,20231215,000000,275.15
MTLR,D,20231216,000000,290
MTLR,D,20231219,000000,296.54
MTLR,D,20231220,000000,291.69
MTLR,D,20231221,000000,290.27
MTLR,D,20231222,000000,301.74
MTLR,D,20231223,000000,311.65
MTLR,D,20231226,000000,311.37
MTLR,D,20231227,000000,312.4
MTLR,D,20231228,000000,309.11
MTLR,D,20231229,000000,310.99
MTLR,D,20231230,000000,311
MTLR,D,20240104,000000,326.74
MTLR,D,20240105,000000,326.9
MTLR,D,20240106,000000,328.46
MTLR,D,20240109,000000,326.37
MTLR,D,20240110,000000,332.88
MTLR,D,20240111,000000,325.4
MTLR,D,20240112,000000,322.35
MTLR,D,20240113,000000,318.2
MTLR,D,20240116,000000,316
MTLR,D,20240117,000000,322.36
MTLR,D,20240118,000000,320.29
MTLR,D,20240119,000000,318.19
MTLR,D,20240120,000000,318.48
MTLR,D,20240123,000000,310.87
MTLR,D,20240124,000000,305.96
MTLR,D,20240125,000000,297.81
MTLR,D,20240126,000000,303.89
MTLR,D,20240127,000000,301.78
MTLR,D,20240130,000000,298.29
MTLR,D,20240131,000000,314.48
MTLR,D,20240201,000000,319.88
MTLR,D,20240202,000000,317.61
MTLR,D,20240203,000000,318.69
MTLR,D,20240206,000000,328.77
MTLR,D,20240207,000000,323.24
MTLR,D,20240208,000000,321.4
MTLR,D,20240209,000000,317.94
MTLR,D,20240210,000000,315.1
MTLR,D,20240213,000000,315.39
MTLR,D,20240214,000000,319.17
MTLR,D,20240215,000000,317.55
MTLR,D,20240216,000000,314.89
MTLR,D,20240217,000000,310.51
MTLR,D,20240220,000000,313.09
MTLR,D,20240221,000000,305.39
MTLR,D,20240222,000000,281.76
MTLR,D,20240223,000000,276.71
MTLR,D,20240227,000000,279.91
MTLR,D,20240228,000000,281.65
MTLR,D,20240229,000000,278.58
MTLR,D,20240301,000000,271.44
MTLR,D,20240302,000000,278.95
MTLR,D,20240305,000000,285.99
MTLR,D,20240306,000000,284.27
MTLR,D,20240307,000000,282.1
MTLR,D,20240308,000000,281.4
MTLR,D,20240312,000000,290.19
MTLR,D,20240313,000000,300.39
MTLR,D,20240314,000000,294.63
MTLR,D,20240315,000000,295
MTLR,D,20240316,000000,292.83
MTLR,D,20240319,000000,290.87
MTLR,D,20240320,000000,293.97
MTLR,D,20240321,000000,287.01
MTLR,D,20240322,000000,287.51
MTLR,D,20240323,000000,279.62
MTLR,D,20240326,000000,279.06
MTLR,D,20240327,000000,278.54
MTLR,D,20240328,000000,277.21
MTLR,D,20240329,000000,276.48
MTLR,D,20240330,000000,277.04
MTLR,D,20240402,000000,288.9
MTLR,D,20240403,000000,285.64
MTLR,D,20240404,000000,286.25
MTLR,D,20240405,000000,283.96
MTLR,D,20240406,000000,283.67
MTLR,D,20240409,000000,285.56
MTLR,D,20240410,000000,282.06
MTLR,D,20240411,000000,284.24
MTLR,D,20240412,000000,280.32
MTLR,D,20240413,000000,277.88
MTLR,D,20240416,000000,278.46
