<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
VTBR,D,20171208,000000,0.05103
VTBR,D,20171209,000000,0.05066
VTBR,D,20171212,000000,0.05122
VTBR,D,20171213,000000,0.05125
VTBR,D,20171214,000000,0.0501
VTBR,D,20171215,000000,0.0504
VTBR,D,20171216,000000,0.05
VTBR,D,20171219,000000,0.04987
VTBR,D,20171220,000000,0.0484
VTBR,D,20171221,000000,0.04591
VTBR,D,20171222,000000,0.04535
VTBR,D,20171223,000000,0.04655
VTBR,D,20171226,000000,0.0473
VTBR,D,20171227,000000,0.04685
VTBR,D,20171228,000000,0.04745
VTBR,D,20171229,000000,0.04696
VTBR,D,20171230,000000,0.04732
VTBR,D,20180104,000000,0.0495
VTBR,D,20180105,000000,0.05005
VTBR,D,20180106,000000,0.0502
VTBR,D,20180110,000000,0.0508
VTBR,D,20180111,000000,0.05051
VTBR,D,20180112,000000,0.0505
VTBR,D,20180113,000000,0.05096
VTBR,D,20180116,000000,0.05081
VTBR,D,20180117,000000,0.0509
VTBR,D,20180118,000000,0.05139
VTBR,D,20180119,000000,0.0506
VTBR,D,20180120,000000,0.04965
VTBR,D,20180123,000000,0.05014
VTBR,D,20180124,000000,0.04978
VTBR,D,20180125,000000,0.04902
VTBR,D,20180126,000000,0.0499
VTBR,D,20180127,000000,0.04935
VTBR,D,20180130,000000,0.049
VTBR,D,20180131,000000,0.0488
VTBR,D,20180201,000000,0.0494
VTBR,D,20180202,000000,0.04938
VTBR,D,20180203,000000,0.0492
VTBR,D,20180206,000000,0.04908
VTBR,D,20180207,000000,0.04702
VTBR,D,20180208,000000,0.04761
VTBR,D,20180209,000000,0.04751
VTBR,D,20180210,000000,0.04707
VTBR,D,20180213,000000,0.04712
VTBR,D,20180214,000000,0.04767
VTBR,D,20180215,000000,0.0477
VTBR,D,20180216,000000,0.04735
VTBR,D,20180217,000000,0.0477
VTBR,D,20180220,000000,0.04745
VTBR,D,20180221,000000,0.04774
VTBR,D,20180222,000000,0.0489
VTBR,D,20180223,000000,0.05175
VTBR,D,20180227,000000,0.05463
VTBR,D,20180228,000000,0.0538
VTBR,D,20180301,000000,0.05276
VTBR,D,20180302,000000,0.0525
VTBR,D,20180303,000000,0.05241
VTBR,D,20180306,000000,0.05246
VTBR,D,20180307,000000,0.053
VTBR,D,20180308,000000,0.0547
VTBR,D,20180310,000000,0.05628
VTBR,D,20180313,000000,0.05571
VTBR,D,20180314,000000,0.0558
VTBR,D,20180315,000000,0.05354
VTBR,D,20180316,000000,0.05384
VTBR,D,20180317,000000,0.05348
VTBR,D,20180320,000000,0.0534
VTBR,D,20180321,000000,0.0539
VTBR,D,20180322,000000,0.054
VTBR,D,20180323,000000,0.054
VTBR,D,20180324,000000,0.05328
VTBR,D,20180327,000000,0.05099
VTBR,D,20180328,000000,0.0518
VTBR,D,20180329,000000,0.051
VTBR,D,20180330,000000,0.05115
VTBR,D,20180331,000000,0.05166
VTBR,D,20180403,000000,0.05114
VTBR,D,20180404,000000,0.0523
VTBR,D,20180405,000000,0.05237
VTBR,D,20180406,000000,0.05395
VTBR,D,20180407,000000,0.0554
VTBR,D,20180410,000000,0.0504
VTBR,D,20180411,000000,0.05065
VTBR,D,20180412,000000,0.05047
VTBR,D,20180413,000000,0.05093
VTBR,D,20180414,000000,0.05087
VTBR,D,20180417,000000,0.05179
VTBR,D,20180418,000000,0.05217
VTBR,D,20180419,000000,0.053
VTBR,D,20180420,000000,0.0525
VTBR,D,20180421,000000,0.05289
VTBR,D,20180424,000000,0.053
VTBR,D,20180425,000000,0.053
VTBR,D,20180426,000000,0.05287
VTBR,D,20180427,000000,0.0524
VTBR,D,20180428,000000,0.05257
VTBR,D,20180429,000000,0.0527
VTBR,D,20180501,000000,0.05397
VTBR,D,20180503,000000,0.0534
VTBR,D,20180504,000000,0.05261
VTBR,D,20180505,000000,0.05275
VTBR,D,20180508,000000,0.05277
VTBR,D,20180509,000000,0.0527
VTBR,D,20180511,000000,0.05225
VTBR,D,20180512,000000,0.05238
VTBR,D,20180515,000000,0.0525
VTBR,D,20180516,000000,0.0515
VTBR,D,20180517,000000,0.05132
VTBR,D,20180518,000000,0.05122
VTBR,D,20180519,000000,0.0512
VTBR,D,20180522,000000,0.05156
VTBR,D,20180523,000000,0.05139
VTBR,D,20180524,000000,0.05115
VTBR,D,20180525,000000,0.05121
VTBR,D,20180526,000000,0.05106
VTBR,D,20180529,000000,0.05145
VTBR,D,20180530,000000,0.05128
VTBR,D,20180531,000000,0.05134
VTBR,D,20180601,000000,0.04989
VTBR,D,20180602,000000,0.0474
VTBR,D,20180605,000000,0.04703
VTBR,D,20180606,000000,0.04744
VTBR,D,20180607,000000,0.04725
VTBR,D,20180608,000000,0.04681
VTBR,D,20180609,000000,0.04531
VTBR,D,20180610,000000,0.04552
VTBR,D,20180612,000000,0.04514
VTBR,D,20180614,000000,0.04475
VTBR,D,20180615,000000,0.04465
VTBR,D,20180616,000000,0.04451
VTBR,D,20180619,000000,0.04611
VTBR,D,20180620,000000,0.04519
VTBR,D,20180621,000000,0.0472
VTBR,D,20180622,000000,0.04696
VTBR,D,20180623,000000,0.0466
VTBR,D,20180626,000000,0.0467
VTBR,D,20180627,000000,0.0469
VTBR,D,20180628,000000,0.04735
VTBR,D,20180629,000000,0.04783
VTBR,D,20180630,000000,0.04801
VTBR,D,20180703,000000,0.04833
VTBR,D,20180704,000000,0.04838
VTBR,D,20180705,000000,0.04856
VTBR,D,20180706,000000,0.04866
VTBR,D,20180707,000000,0.0485
VTBR,D,20180710,000000,0.04939
VTBR,D,20180711,000000,0.04903
VTBR,D,20180712,000000,0.0486
VTBR,D,20180713,000000,0.04831
VTBR,D,20180714,000000,0.04975
VTBR,D,20180717,000000,0.0494
VTBR,D,20180718,000000,0.04872
VTBR,D,20180719,000000,0.04853
VTBR,D,20180720,000000,0.04784
VTBR,D,20180721,000000,0.04825
VTBR,D,20180724,000000,0.04824
VTBR,D,20180725,000000,0.04822
VTBR,D,20180726,000000,0.04795
VTBR,D,20180727,000000,0.04758
VTBR,D,20180728,000000,0.04782
VTBR,D,20180731,000000,0.04797
VTBR,D,20180801,000000,0.04828
VTBR,D,20180802,000000,0.04828
VTBR,D,20180803,000000,0.04758
VTBR,D,20180804,000000,0.04735
VTBR,D,20180807,000000,0.04681
VTBR,D,20180808,000000,0.0468
VTBR,D,20180809,000000,0.04569
VTBR,D,20180810,000000,0.04511
VTBR,D,20180811,000000,0.04337
VTBR,D,20180814,000000,0.04295
VTBR,D,20180815,000000,0.04364
VTBR,D,20180816,000000,0.0434
VTBR,D,20180817,000000,0.04388
VTBR,D,20180818,000000,0.04371
VTBR,D,20180821,000000,0.04415
VTBR,D,20180822,000000,0.04415
VTBR,D,20180823,000000,0.043
VTBR,D,20180824,000000,0.04139
VTBR,D,20180825,000000,0.04102
VTBR,D,20180828,000000,0.04215
VTBR,D,20180829,000000,0.04153
VTBR,D,20180830,000000,0.04199
VTBR,D,20180831,000000,0.04122
VTBR,D,20180901,000000,0.0414
VTBR,D,20180904,000000,0.04129
VTBR,D,20180905,000000,0.04092
VTBR,D,20180906,000000,0.04002
VTBR,D,20180907,000000,0.0395
VTBR,D,20180908,000000,0.03933
VTBR,D,20180911,000000,0.0386
VTBR,D,20180912,000000,0.039
VTBR,D,20180913,000000,0.0396
VTBR,D,20180914,000000,0.04048
VTBR,D,20180915,000000,0.04005
VTBR,D,20180918,000000,0.04004
VTBR,D,20180919,000000,0.04118
VTBR,D,20180920,000000,0.04128
VTBR,D,20180921,000000,0.04111
VTBR,D,20180922,000000,0.0422
VTBR,D,20180925,000000,0.04191
VTBR,D,20180926,000000,0.0416
VTBR,D,20180927,000000,0.04118
VTBR,D,20180928,000000,0.0413
VTBR,D,20180929,000000,0.04076
VTBR,D,20181002,000000,0.04031
VTBR,D,20181003,000000,0.04037
VTBR,D,20181004,000000,0.04071
VTBR,D,20181005,000000,0.0399
VTBR,D,20181006,000000,0.03958
VTBR,D,20181009,000000,0.03921
VTBR,D,20181010,000000,0.0384
VTBR,D,20181011,000000,0.03813
VTBR,D,20181012,000000,0.0377
VTBR,D,20181013,000000,0.03795
VTBR,D,20181016,000000,0.03849
VTBR,D,20181017,000000,0.0384
VTBR,D,20181018,000000,0.03846
VTBR,D,20181019,000000,0.03793
VTBR,D,20181020,000000,0.03689
VTBR,D,20181023,000000,0.03614
VTBR,D,20181024,000000,0.0362
VTBR,D,20181025,000000,0.03685
VTBR,D,20181026,000000,0.03635
VTBR,D,20181027,000000,0.03574
VTBR,D,20181030,000000,0.0364
VTBR,D,20181031,000000,0.0366
VTBR,D,20181101,000000,0.03658
VTBR,D,20181102,000000,0.0362
VTBR,D,20181103,000000,0.03613
VTBR,D,20181107,000000,0.03615
VTBR,D,20181108,000000,0.03819
VTBR,D,20181109,000000,0.03803
VTBR,D,20181110,000000,0.03757
VTBR,D,20181113,000000,0.03818
VTBR,D,20181114,000000,0.03844
VTBR,D,20181115,000000,0.03815
VTBR,D,20181116,000000,0.03928
VTBR,D,20181117,000000,0.03916
VTBR,D,20181120,000000,0.0388
VTBR,D,20181121,000000,0.03743
VTBR,D,20181122,000000,0.03722
VTBR,D,20181123,000000,0.0373
VTBR,D,20181124,000000,0.03706
VTBR,D,20181127,000000,0.036695
VTBR,D,20181128,000000,0.03683
VTBR,D,20181129,000000,0.03758
VTBR,D,20181130,000000,0.03803
VTBR,D,20181201,000000,0.0373
VTBR,D,20181204,000000,0.0376
VTBR,D,20181205,000000,0.03699
VTBR,D,20181206,000000,0.036995
VTBR,D,20181207,000000,0.03671
VTBR,D,20181208,000000,0.036555
VTBR,D,20181211,000000,0.0361
VTBR,D,20181212,000000,0.036005
VTBR,D,20181213,000000,0.03625
VTBR,D,20181214,000000,0.03608
VTBR,D,20181215,000000,0.035995
VTBR,D,20181218,000000,0.03634
VTBR,D,20181219,000000,0.0362
VTBR,D,20181220,000000,0.0363
VTBR,D,20181221,000000,0.03587
VTBR,D,20181222,000000,0.035245
VTBR,D,20181225,000000,0.03472
VTBR,D,20181226,000000,0.034175
VTBR,D,20181227,000000,0.034455
VTBR,D,20181228,000000,0.03405
VTBR,D,20181229,000000,0.03391
VTBR,D,20181230,000000,0.03385
VTBR,D,20190104,000000,0.03421
VTBR,D,20190105,000000,0.03462
VTBR,D,20190109,000000,0.03484
VTBR,D,20190110,000000,0.035
VTBR,D,20190111,000000,0.035045
VTBR,D,20190112,000000,0.035185
VTBR,D,20190115,000000,0.0353
VTBR,D,20190116,000000,0.035465
VTBR,D,20190117,000000,0.03565
VTBR,D,20190118,000000,0.035705
VTBR,D,20190119,000000,0.0371
VTBR,D,20190122,000000,0.03689
VTBR,D,20190123,000000,0.0371
VTBR,D,20190124,000000,0.037535
VTBR,D,20190125,000000,0.036925
VTBR,D,20190126,000000,0.03696
VTBR,D,20190129,000000,0.03694
VTBR,D,20190130,000000,0.03742
VTBR,D,20190131,000000,0.03748
VTBR,D,20190201,000000,0.03777
VTBR,D,20190202,000000,0.037915
VTBR,D,20190205,000000,0.038345
VTBR,D,20190206,000000,0.03821
VTBR,D,20190207,000000,0.03761
VTBR,D,20190208,000000,0.03701
VTBR,D,20190209,000000,0.03713
VTBR,D,20190212,000000,0.0376
VTBR,D,20190213,000000,0.0379
VTBR,D,20190214,000000,0.036985
VTBR,D,20190215,000000,0.03604
VTBR,D,20190216,000000,0.0366
VTBR,D,20190219,000000,0.03633
VTBR,D,20190220,000000,0.036245
VTBR,D,20190221,000000,0.03642
VTBR,D,20190222,000000,0.036065
VTBR,D,20190223,000000,0.03608
VTBR,D,20190226,000000,0.03624
VTBR,D,20190227,000000,0.0358
VTBR,D,20190228,000000,0.035955
VTBR,D,20190301,000000,0.0359
VTBR,D,20190302,000000,0.03603
VTBR,D,20190305,000000,0.03597
VTBR,D,20190306,000000,0.0353
VTBR,D,20190307,000000,0.035495
VTBR,D,20190308,000000,0.03522
VTBR,D,20190312,000000,0.03537
VTBR,D,20190313,000000,0.03565
VTBR,D,20190314,000000,0.03634
VTBR,D,20190315,000000,0.036215
VTBR,D,20190316,000000,0.03739
VTBR,D,20190319,000000,0.03692
VTBR,D,20190320,000000,0.03677
VTBR,D,20190321,000000,0.03669
VTBR,D,20190322,000000,0.036515
VTBR,D,20190323,000000,0.036
VTBR,D,20190326,000000,0.03633
VTBR,D,20190327,000000,0.03625
VTBR,D,20190328,000000,0.03595
VTBR,D,20190329,000000,0.036
VTBR,D,20190330,000000,0.035645
VTBR,D,20190402,000000,0.036195
VTBR,D,20190403,000000,0.0362
VTBR,D,20190404,000000,0.03661
VTBR,D,20190405,000000,0.0365
VTBR,D,20190406,000000,0.03632
VTBR,D,20190409,000000,0.0363
VTBR,D,20190410,000000,0.03628
VTBR,D,20190411,000000,0.036885
VTBR,D,20190412,000000,0.036695
VTBR,D,20190413,000000,0.036255
VTBR,D,20190416,000000,0.03597
VTBR,D,20190417,000000,0.03608
VTBR,D,20190418,000000,0.0359
VTBR,D,20190419,000000,0.03601
VTBR,D,20190420,000000,0.03581
VTBR,D,20190423,000000,0.035785
VTBR,D,20190424,000000,0.03533
VTBR,D,20190425,000000,0.03577
VTBR,D,20190426,000000,0.035375
VTBR,D,20190427,000000,0.03541
VTBR,D,20190430,000000,0.03543
VTBR,D,20190501,000000,0.0355
VTBR,D,20190503,000000,0.03554
VTBR,D,20190504,000000,0.03578
VTBR,D,20190507,000000,0.03576
VTBR,D,20190508,000000,0.035575
VTBR,D,20190509,000000,0.03546
VTBR,D,20190511,000000,0.035195
VTBR,D,20190514,000000,0.034975
VTBR,D,20190515,000000,0.03493
VTBR,D,20190516,000000,0.035095
VTBR,D,20190517,000000,0.03496
VTBR,D,20190518,000000,0.0351
VTBR,D,20190521,000000,0.03499
VTBR,D,20190522,000000,0.0349
VTBR,D,20190523,000000,0.035185
VTBR,D,20190524,000000,0.03875
VTBR,D,20190525,000000,0.0372
VTBR,D,20190528,000000,0.03761
VTBR,D,20190529,000000,0.036535
VTBR,D,20190530,000000,0.0368
VTBR,D,20190531,000000,0.0367
VTBR,D,20190601,000000,0.036705
VTBR,D,20190604,000000,0.03698
VTBR,D,20190605,000000,0.03718
VTBR,D,20190606,000000,0.0387
VTBR,D,20190607,000000,0.03897
VTBR,D,20190608,000000,0.039
VTBR,D,20190611,000000,0.03945
VTBR,D,20190612,000000,0.04
VTBR,D,20190614,000000,0.04065
VTBR,D,20190615,000000,0.04032
VTBR,D,20190618,000000,0.040485
VTBR,D,20190619,000000,0.04044
VTBR,D,20190620,000000,0.04023
VTBR,D,20190621,000000,0.040415
VTBR,D,20190622,000000,0.0402
VTBR,D,20190625,000000,0.040725
VTBR,D,20190626,000000,0.040575
VTBR,D,20190627,000000,0.04026
VTBR,D,20190628,000000,0.04013
VTBR,D,20190629,000000,0.03988
VTBR,D,20190702,000000,0.04025
VTBR,D,20190703,000000,0.0405
VTBR,D,20190704,000000,0.040585
VTBR,D,20190705,000000,0.041395
VTBR,D,20190706,000000,0.041355
VTBR,D,20190709,000000,0.04255
VTBR,D,20190710,000000,0.04313
VTBR,D,20190711,000000,0.04393
VTBR,D,20190712,000000,0.044
VTBR,D,20190713,000000,0.044
VTBR,D,20190716,000000,0.04399
VTBR,D,20190717,000000,0.04301
VTBR,D,20190718,000000,0.042445
VTBR,D,20190719,000000,0.04218
VTBR,D,20190720,000000,0.0424
VTBR,D,20190723,000000,0.043405
VTBR,D,20190724,000000,0.04323
VTBR,D,20190725,000000,0.04295
VTBR,D,20190726,000000,0.04315
VTBR,D,20190727,000000,0.0427
VTBR,D,20190730,000000,0.04281
VTBR,D,20190731,000000,0.0428
VTBR,D,20190801,000000,0.0425
VTBR,D,20190802,000000,0.042535
VTBR,D,20190803,000000,0.042015
VTBR,D,20190806,000000,0.041545
VTBR,D,20190807,000000,0.0416
VTBR,D,20190808,000000,0.04085
VTBR,D,20190809,000000,0.041
VTBR,D,20190810,000000,0.0406
VTBR,D,20190813,000000,0.0406
VTBR,D,20190814,000000,0.04022
VTBR,D,20190815,000000,0.03901
VTBR,D,20190816,000000,0.03863
VTBR,D,20190817,000000,0.0381
VTBR,D,20190820,000000,0.038365
VTBR,D,20190821,000000,0.03932
VTBR,D,20190822,000000,0.03933
VTBR,D,20190823,000000,0.03857
VTBR,D,20190824,000000,0.038105
VTBR,D,20190827,000000,0.03806
VTBR,D,20190828,000000,0.03838
VTBR,D,20190829,000000,0.03847
VTBR,D,20190830,000000,0.03858
VTBR,D,20190831,000000,0.03868
VTBR,D,20190903,000000,0.039405
VTBR,D,20190904,000000,0.0392
VTBR,D,20190905,000000,0.04291
VTBR,D,20190906,000000,0.042005
VTBR,D,20190907,000000,0.04195
VTBR,D,20190910,000000,0.0415
VTBR,D,20190911,000000,0.04265
VTBR,D,20190912,000000,0.0427
VTBR,D,20190913,000000,0.042875
VTBR,D,20190914,000000,0.0425
VTBR,D,20190917,000000,0.04267
VTBR,D,20190918,000000,0.04234
VTBR,D,20190919,000000,0.042555
VTBR,D,20190920,000000,0.042455
VTBR,D,20190921,000000,0.0424
VTBR,D,20190924,000000,0.04207
VTBR,D,20190925,000000,0.042075
VTBR,D,20190926,000000,0.0423
VTBR,D,20190927,000000,0.04292
VTBR,D,20190928,000000,0.042695
VTBR,D,20191001,000000,0.042595
VTBR,D,20191002,000000,0.0423
VTBR,D,20191003,000000,0.04131
VTBR,D,20191004,000000,0.0409
VTBR,D,20191005,000000,0.04075
VTBR,D,20191008,000000,0.041465
VTBR,D,20191009,000000,0.040655
VTBR,D,20191010,000000,0.0408
VTBR,D,20191011,000000,0.04135
VTBR,D,20191012,000000,0.041925
VTBR,D,20191015,000000,0.04175
VTBR,D,20191016,000000,0.0417
VTBR,D,20191017,000000,0.04198
VTBR,D,20191018,000000,0.042005
VTBR,D,20191019,000000,0.0428
VTBR,D,20191022,000000,0.04364
VTBR,D,20191023,000000,0.0437
VTBR,D,20191024,000000,0.0432
VTBR,D,20191025,000000,0.042855
VTBR,D,20191026,000000,0.042985
VTBR,D,20191029,000000,0.042825
VTBR,D,20191030,000000,0.04306
VTBR,D,20191031,000000,0.0435
VTBR,D,20191101,000000,0.04309
VTBR,D,20191102,000000,0.043145
VTBR,D,20191106,000000,0.044025
VTBR,D,20191107,000000,0.0442
VTBR,D,20191108,000000,0.0443
VTBR,D,20191109,000000,0.046
VTBR,D,20191112,000000,0.04695
VTBR,D,20191113,000000,0.047
VTBR,D,20191114,000000,0.04733
VTBR,D,20191115,000000,0.047065
VTBR,D,20191116,000000,0.04692
VTBR,D,20191119,000000,0.0462
VTBR,D,20191120,000000,0.04646
VTBR,D,20191121,000000,0.046
VTBR,D,20191122,000000,0.045995
VTBR,D,20191123,000000,0.04619
VTBR,D,20191126,000000,0.04625
VTBR,D,20191127,000000,0.045875
VTBR,D,20191128,000000,0.0458
VTBR,D,20191129,000000,0.04543
VTBR,D,20191130,000000,0.04533
VTBR,D,20191203,000000,0.044915
VTBR,D,20191204,000000,0.044245
VTBR,D,20191205,000000,0.044595
VTBR,D,20191206,000000,0.044715
VTBR,D,20191207,000000,0.045275
VTBR,D,20191210,000000,0.04545
VTBR,D,20191211,000000,0.04517
VTBR,D,20191212,000000,0.045305
VTBR,D,20191213,000000,0.045355
VTBR,D,20191214,000000,0.04635
VTBR,D,20191217,000000,0.04651
VTBR,D,20191218,000000,0.04655
VTBR,D,20191219,000000,0.04692
VTBR,D,20191220,000000,0.046515
VTBR,D,20191221,000000,0.0463
VTBR,D,20191224,000000,0.046505
VTBR,D,20191225,000000,0.04635
VTBR,D,20191226,000000,0.04598
VTBR,D,20191227,000000,0.046
VTBR,D,20191228,000000,0.04588
VTBR,D,20191231,000000,0.0459
