<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MTLRP,D,20150509,000000,46.34
MTLRP,D,20150513,000000,44.5
MTLRP,D,20150514,000000,44.01
MTLRP,D,20150515,000000,44.11
MTLRP,D,20150516,000000,44.1
MTLRP,D,20150519,000000,43.46
MTLRP,D,20150520,000000,42.29
MTLRP,D,20150521,000000,44.59
MTLRP,D,20150522,000000,43.73
MTLRP,D,20150523,000000,43.96
MTLRP,D,20150526,000000,43.9
MTLRP,D,20150527,000000,44.7
MTLRP,D,20150528,000000,44.64
MTLRP,D,20150529,000000,44.95
MTLRP,D,20150530,000000,45
MTLRP,D,20150602,000000,45.51
MTLRP,D,20150603,000000,46.7
MTLRP,D,20150604,000000,46.47
MTLRP,D,20150605,000000,46.28
MTLRP,D,20150606,000000,48.15
MTLRP,D,20150609,000000,49.17
MTLRP,D,20150610,000000,49.16
MTLRP,D,20150611,000000,48.68
MTLRP,D,20150612,000000,48.8
MTLRP,D,20150616,000000,49.07
MTLRP,D,20150617,000000,49
MTLRP,D,20150618,000000,48.8
MTLRP,D,20150619,000000,49.78
MTLRP,D,20150620,000000,49.75
MTLRP,D,20150623,000000,50.73
MTLRP,D,20150624,000000,48.98
MTLRP,D,20150625,000000,46.51
MTLRP,D,20150626,000000,46.8
MTLRP,D,20150627,000000,48.09
MTLRP,D,20150630,000000,49
MTLRP,D,20150701,000000,48.95
MTLRP,D,20150702,000000,49.1
MTLRP,D,20150703,000000,49.32
MTLRP,D,20150704,000000,48.39
MTLRP,D,20150707,000000,47.78
MTLRP,D,20150708,000000,46.59
MTLRP,D,20150709,000000,44.25
MTLRP,D,20150710,000000,44.99
MTLRP,D,20150711,000000,45.58
MTLRP,D,20150714,000000,44.99
MTLRP,D,20150715,000000,44.9
MTLRP,D,20150716,000000,45.31
MTLRP,D,20150717,000000,46.06
MTLRP,D,20150718,000000,44.81
MTLRP,D,20150721,000000,45.08
MTLRP,D,20150722,000000,45
MTLRP,D,20150723,000000,44.89
MTLRP,D,20150724,000000,44.33
MTLRP,D,20150725,000000,43.1
MTLRP,D,20150728,000000,41.87
MTLRP,D,20150729,000000,41.61
MTLRP,D,20150730,000000,42.86
MTLRP,D,20150731,000000,43.09
MTLRP,D,20150801,000000,43.14
MTLRP,D,20150804,000000,43.65
MTLRP,D,20150805,000000,44
MTLRP,D,20150806,000000,44.02
MTLRP,D,20150807,000000,43.59
MTLRP,D,20150808,000000,43.52
MTLRP,D,20150811,000000,43.5
MTLRP,D,20150812,000000,42.74
MTLRP,D,20150813,000000,42.5
MTLRP,D,20150814,000000,42.72
MTLRP,D,20150815,000000,42.89
MTLRP,D,20150818,000000,42.44
MTLRP,D,20150819,000000,42
MTLRP,D,20150820,000000,40.76
MTLRP,D,20150821,000000,40.1
MTLRP,D,20150822,000000,38.68
MTLRP,D,20150825,000000,36.6
MTLRP,D,20150826,000000,39
MTLRP,D,20150827,000000,39.26
MTLRP,D,20150828,000000,41.7
MTLRP,D,20150829,000000,43
MTLRP,D,20150901,000000,45.7
MTLRP,D,20150902,000000,46.21
MTLRP,D,20150903,000000,46.97
MTLRP,D,20150904,000000,46.31
MTLRP,D,20150905,000000,47.53
MTLRP,D,20150908,000000,47.4
MTLRP,D,20150909,000000,46.8
MTLRP,D,20150910,000000,47.01
MTLRP,D,20150911,000000,46.32
MTLRP,D,20150912,000000,44.61
MTLRP,D,20150915,000000,43.99
MTLRP,D,20150916,000000,44.86
MTLRP,D,20150917,000000,44.18
MTLRP,D,20150918,000000,43.78
MTLRP,D,20150919,000000,43.11
MTLRP,D,20150922,000000,43.51
MTLRP,D,20150923,000000,42.1
MTLRP,D,20150924,000000,41.99
MTLRP,D,20150925,000000,41
MTLRP,D,20150926,000000,42.23
MTLRP,D,20150929,000000,41.8
MTLRP,D,20150930,000000,41.26
MTLRP,D,20151001,000000,41.81
MTLRP,D,20151002,000000,42.27
MTLRP,D,20151003,000000,41.17
MTLRP,D,20151006,000000,41.51
MTLRP,D,20151007,000000,40.69
MTLRP,D,20151008,000000,40.41
MTLRP,D,20151009,000000,40.2
MTLRP,D,20151010,000000,40.46
MTLRP,D,20151013,000000,40.01
MTLRP,D,20151014,000000,40.48
MTLRP,D,20151015,000000,40.44
MTLRP,D,20151016,000000,40.11
MTLRP,D,20151017,000000,39.55
MTLRP,D,20151020,000000,39.51
MTLRP,D,20151021,000000,39.25
MTLRP,D,20151022,000000,39.29
MTLRP,D,20151023,000000,40.43
MTLRP,D,20151024,000000,40.64
MTLRP,D,20151027,000000,40.6
MTLRP,D,20151028,000000,40.22
MTLRP,D,20151029,000000,40.4
MTLRP,D,20151030,000000,40.42
MTLRP,D,20151031,000000,43.16
MTLRP,D,20151103,000000,43.3
MTLRP,D,20151104,000000,42.09
MTLRP,D,20151106,000000,41.31
MTLRP,D,20151107,000000,41.39
MTLRP,D,20151110,000000,40.98
MTLRP,D,20151111,000000,40.2
MTLRP,D,20151112,000000,40
MTLRP,D,20151113,000000,40.31
MTLRP,D,20151114,000000,39.69
MTLRP,D,20151117,000000,40.03
MTLRP,D,20151118,000000,40.17
MTLRP,D,20151119,000000,40.6
MTLRP,D,20151120,000000,41.35
MTLRP,D,20151121,000000,40.84
MTLRP,D,20151124,000000,40.81
MTLRP,D,20151125,000000,40.2
MTLRP,D,20151126,000000,40.42
MTLRP,D,20151127,000000,41.88
MTLRP,D,20151128,000000,41.47
MTLRP,D,20151201,000000,41.55
MTLRP,D,20151202,000000,41.81
MTLRP,D,20151203,000000,42.38
MTLRP,D,20151204,000000,42.67
MTLRP,D,20151205,000000,41.3
MTLRP,D,20151208,000000,40.4
MTLRP,D,20151209,000000,39.63
MTLRP,D,20151210,000000,39.38
MTLRP,D,20151211,000000,40.69
MTLRP,D,20151212,000000,40.92
MTLRP,D,20151215,000000,40.5
MTLRP,D,20151216,000000,40.59
MTLRP,D,20151217,000000,40.3
MTLRP,D,20151218,000000,41.56
MTLRP,D,20151219,000000,40.53
MTLRP,D,20151222,000000,40.48
MTLRP,D,20151223,000000,39.95
MTLRP,D,20151224,000000,40.32
MTLRP,D,20151225,000000,40.3
MTLRP,D,20151226,000000,39.99
MTLRP,D,20151229,000000,39.7
MTLRP,D,20151230,000000,39.94
MTLRP,D,20151231,000000,40.15
MTLRP,D,20160105,000000,39.89
MTLRP,D,20160106,000000,39.9
MTLRP,D,20160107,000000,40.05
MTLRP,D,20160112,000000,39.14
MTLRP,D,20160113,000000,40.02
MTLRP,D,20160114,000000,39.49
MTLRP,D,20160115,000000,38.44
MTLRP,D,20160116,000000,36.82
MTLRP,D,20160119,000000,36.76
MTLRP,D,20160120,000000,36.48
MTLRP,D,20160121,000000,35.85
MTLRP,D,20160122,000000,36.99
MTLRP,D,20160123,000000,39.99
MTLRP,D,20160126,000000,39.89
MTLRP,D,20160127,000000,40.12
MTLRP,D,20160128,000000,40.06
MTLRP,D,20160129,000000,40.4
MTLRP,D,20160130,000000,39.88
MTLRP,D,20160202,000000,40.96
MTLRP,D,20160203,000000,41.01
MTLRP,D,20160204,000000,41.16
MTLRP,D,20160205,000000,41.37
MTLRP,D,20160206,000000,43.33
MTLRP,D,20160209,000000,41.81
MTLRP,D,20160210,000000,41.01
MTLRP,D,20160211,000000,42.01
MTLRP,D,20160212,000000,41.7
MTLRP,D,20160213,000000,41.88
MTLRP,D,20160216,000000,41.8
MTLRP,D,20160217,000000,41.8
MTLRP,D,20160218,000000,41.86
MTLRP,D,20160219,000000,41.58
MTLRP,D,20160220,000000,41.37
MTLRP,D,20160221,000000,41.65
MTLRP,D,20160223,000000,41.79
MTLRP,D,20160225,000000,41.71
MTLRP,D,20160226,000000,41.64
MTLRP,D,20160227,000000,41.54
MTLRP,D,20160301,000000,42
MTLRP,D,20160302,000000,42.11
MTLRP,D,20160303,000000,42.45
MTLRP,D,20160304,000000,43.54
MTLRP,D,20160305,000000,41.63
MTLRP,D,20160308,000000,41.23
MTLRP,D,20160310,000000,41.31
MTLRP,D,20160311,000000,41.27
MTLRP,D,20160312,000000,40.87
MTLRP,D,20160315,000000,40.17
MTLRP,D,20160316,000000,40
MTLRP,D,20160317,000000,40.34
MTLRP,D,20160318,000000,40.96
MTLRP,D,20160319,000000,40.85
