<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
SELG,D,20230426,000000,51.61
SELG,D,20230427,000000,52.06
SELG,D,20230428,000000,52.13
SELG,D,20230429,000000,51.34
SELG,D,20230503,000000,51
SELG,D,20230504,000000,49.6
SELG,D,20230505,000000,50.52
SELG,D,20230506,000000,49.4
SELG,D,20230509,000000,49.32
SELG,D,20230511,000000,52
SELG,D,20230512,000000,51.46
SELG,D,20230513,000000,50.02
SELG,D,20230516,000000,49.35
SELG,D,20230517,000000,49.38
SELG,D,20230518,000000,48.97
SELG,D,20230519,000000,48.77
SELG,D,20230520,000000,48.13
SELG,D,20230523,000000,48.52
SELG,D,20230524,000000,48.67
SELG,D,20230525,000000,49.39
SELG,D,20230526,000000,49.05
SELG,D,20230527,000000,49.24
SELG,D,20230530,000000,48.94
SELG,D,20230531,000000,48.67
SELG,D,20230601,000000,50.23
SELG,D,20230602,000000,49.77
SELG,D,20230603,000000,49.86
SELG,D,20230606,000000,49.98
SELG,D,20230607,000000,50.2
SELG,D,20230608,000000,49.78
SELG,D,20230609,000000,49.7
SELG,D,20230610,000000,49.75
SELG,D,20230614,000000,50.78
SELG,D,20230615,000000,50.31
SELG,D,20230616,000000,49.92
SELG,D,20230617,000000,50.06
SELG,D,20230620,000000,50.1
SELG,D,20230621,000000,50.22
SELG,D,20230622,000000,51.18
SELG,D,20230623,000000,51.85
SELG,D,20230624,000000,51.49
SELG,D,20230627,000000,50.4
SELG,D,20230628,000000,50.53
SELG,D,20230629,000000,50.65
SELG,D,20230630,000000,50.28
SELG,D,20230701,000000,50.39
SELG,D,20230704,000000,51.07
SELG,D,20230705,000000,51.05
SELG,D,20230706,000000,52.03
SELG,D,20230707,000000,52.34
SELG,D,20230708,000000,52.51
SELG,D,20230711,000000,53.91
SELG,D,20230712,000000,55.89
SELG,D,20230713,000000,56.99
SELG,D,20230714,000000,57.63
SELG,D,20230715,000000,57.19
SELG,D,20230718,000000,57.31
SELG,D,20230719,000000,58.58
SELG,D,20230720,000000,59.02
SELG,D,20230721,000000,60.09
SELG,D,20230722,000000,60.79
SELG,D,20230725,000000,67
SELG,D,20230726,000000,77.05
SELG,D,20230727,000000,74.03
SELG,D,20230728,000000,74
SELG,D,20230729,000000,73.13
SELG,D,20230801,000000,73.1
SELG,D,20230802,000000,74.3
SELG,D,20230803,000000,74.48
SELG,D,20230804,000000,76.01
SELG,D,20230805,000000,74.35
SELG,D,20230808,000000,75.88
SELG,D,20230809,000000,75.1
SELG,D,20230810,000000,76.9
SELG,D,20230811,000000,79.11
SELG,D,20230812,000000,78.48
SELG,D,20230815,000000,77.8
SELG,D,20230816,000000,76.57
SELG,D,20230817,000000,74.89
SELG,D,20230818,000000,76.06
SELG,D,20230819,000000,77.7
SELG,D,20230822,000000,77.68
SELG,D,20230823,000000,81.55
SELG,D,20230824,000000,87
SELG,D,20230825,000000,85.51
SELG,D,20230826,000000,83.97
SELG,D,20230829,000000,89.5
SELG,D,20230830,000000,87.01
SELG,D,20230831,000000,87.3
SELG,D,20230901,000000,85.99
SELG,D,20230902,000000,86
SELG,D,20230905,000000,87.15
SELG,D,20230906,000000,91.2
SELG,D,20230907,000000,89.4
SELG,D,20230908,000000,85.61
SELG,D,20230909,000000,82.9
SELG,D,20230912,000000,81.15
SELG,D,20230913,000000,82.35
SELG,D,20230914,000000,82
SELG,D,20230915,000000,78.66
SELG,D,20230916,000000,79.61
SELG,D,20230919,000000,78.57
SELG,D,20230920,000000,76.2
SELG,D,20230921,000000,75.45
SELG,D,20230922,000000,77.46
SELG,D,20230923,000000,78.95
SELG,D,20230926,000000,78.42
SELG,D,20230927,000000,78.05
SELG,D,20230928,000000,77.99
SELG,D,20230929,000000,78.2
SELG,D,20230930,000000,79.44
SELG,D,20231003,000000,80.78
SELG,D,20231004,000000,79.15
SELG,D,20231005,000000,79.28
SELG,D,20231006,000000,79.59
SELG,D,20231007,000000,79.25
SELG,D,20231010,000000,80.1
SELG,D,20231011,000000,80.27
SELG,D,20231012,000000,78
SELG,D,20231013,000000,79.64
SELG,D,20231014,000000,80.12
SELG,D,20231017,000000,80.28
SELG,D,20231018,000000,80.3
SELG,D,20231019,000000,80.91
SELG,D,20231020,000000,83.15
SELG,D,20231021,000000,81
SELG,D,20231024,000000,80.11
SELG,D,20231025,000000,79.46
SELG,D,20231026,000000,78.96
SELG,D,20231027,000000,76.97
SELG,D,20231028,000000,79.07
SELG,D,20231031,000000,78.29
SELG,D,20231101,000000,77.26
SELG,D,20231102,000000,78.75
SELG,D,20231103,000000,77.65
SELG,D,20231104,000000,77.64
SELG,D,20231107,000000,78.12
SELG,D,20231108,000000,77.99
SELG,D,20231109,000000,77.54
SELG,D,20231110,000000,77.17
SELG,D,20231111,000000,76.09
SELG,D,20231114,000000,71.1
SELG,D,20231115,000000,68.65
SELG,D,20231116,000000,71.5
SELG,D,20231117,000000,69.66
SELG,D,20231118,000000,70.2
SELG,D,20231121,000000,70.53
SELG,D,20231122,000000,72.85
SELG,D,20231123,000000,71.96
SELG,D,20231124,000000,70.32
SELG,D,20231125,000000,70.57
SELG,D,20231128,000000,69.47
SELG,D,20231129,000000,69.87
SELG,D,20231130,000000,69.05
SELG,D,20231201,000000,66.95
SELG,D,20231202,000000,65.3
SELG,D,20231205,000000,63.69
SELG,D,20231206,000000,63.27
SELG,D,20231207,000000,62
SELG,D,20231208,000000,60.2
SELG,D,20231209,000000,60.37
SELG,D,20231212,000000,56.96
SELG,D,20231213,000000,56.34
SELG,D,20231214,000000,57.49
SELG,D,20231215,000000,56.03
SELG,D,20231216,000000,58.02
SELG,D,20231219,000000,61.27
SELG,D,20231220,000000,62
SELG,D,20231221,000000,64.55
SELG,D,20231222,000000,65.7
SELG,D,20231223,000000,66
SELG,D,20231226,000000,65.57
SELG,D,20231227,000000,65.33
SELG,D,20231228,000000,65.81
SELG,D,20231229,000000,64
SELG,D,20231230,000000,62.39
SELG,D,20240104,000000,64.91
SELG,D,20240105,000000,65.37
SELG,D,20240106,000000,64.45
SELG,D,20240109,000000,65
SELG,D,20240110,000000,67.45
SELG,D,20240111,000000,68.54
SELG,D,20240112,000000,69.06
SELG,D,20240113,000000,69.24
SELG,D,20240116,000000,70.38
SELG,D,20240117,000000,69.65
SELG,D,20240118,000000,71.07
SELG,D,20240119,000000,70.22
SELG,D,20240120,000000,71.05
SELG,D,20240123,000000,71.34
SELG,D,20240124,000000,70.52
SELG,D,20240125,000000,69.83
SELG,D,20240126,000000,69.09
SELG,D,20240127,000000,69.19
SELG,D,20240130,000000,70.1
SELG,D,20240131,000000,69.85
SELG,D,20240201,000000,69.93
SELG,D,20240202,000000,70.14
SELG,D,20240203,000000,69.61
SELG,D,20240206,000000,69.48
SELG,D,20240207,000000,69.2
SELG,D,20240208,000000,68.27
SELG,D,20240209,000000,67.27
SELG,D,20240210,000000,67.24
SELG,D,20240213,000000,66.79
SELG,D,20240214,000000,67.39
SELG,D,20240215,000000,66.59
SELG,D,20240216,000000,67.32
SELG,D,20240217,000000,66.37
SELG,D,20240220,000000,64.95
SELG,D,20240221,000000,63.15
SELG,D,20240222,000000,63.22
SELG,D,20240223,000000,62.81
SELG,D,20240227,000000,64.06
SELG,D,20240228,000000,63.51
SELG,D,20240229,000000,63.07
SELG,D,20240301,000000,63.15
SELG,D,20240302,000000,64.33
SELG,D,20240305,000000,66.31
SELG,D,20240306,000000,66.8
SELG,D,20240307,000000,68.37
SELG,D,20240308,000000,68.86
SELG,D,20240312,000000,68.66
SELG,D,20240313,000000,67.58
SELG,D,20240314,000000,67.87
SELG,D,20240315,000000,67.81
SELG,D,20240316,000000,68.17
SELG,D,20240319,000000,68.76
SELG,D,20240320,000000,68.41
SELG,D,20240321,000000,69.62
SELG,D,20240322,000000,69.37
SELG,D,20240323,000000,67.7
SELG,D,20240326,000000,68.21
SELG,D,20240327,000000,71.88
SELG,D,20240328,000000,72.91
SELG,D,20240329,000000,74
SELG,D,20240330,000000,73.34
SELG,D,20240402,000000,76.8
SELG,D,20240403,000000,78.81
SELG,D,20240404,000000,80
SELG,D,20240405,000000,78.56
SELG,D,20240406,000000,79.97
SELG,D,20240409,000000,81.61
SELG,D,20240410,000000,80.87
SELG,D,20240411,000000,79.98
SELG,D,20240412,000000,81.7
SELG,D,20240413,000000,83.28
SELG,D,20240416,000000,81.8
